GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",68235,23943
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",90333,27417
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",85350,44055
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",88750,28863
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",54125,19234
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",32313,6934
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",26435,3002
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",29103,3860
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",40363,13918
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",32771,3480
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",20637,6379
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",44500,6151
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",74375,9007
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",72917,7069
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",47875,13768
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",66591,18195
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",58450,4621
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",68529,21483
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",64479,11244
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",48750,5622
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",41875,31099
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",53920,17964
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",57538,3937
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",29028,11942
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",73203,17731
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",65865,15168
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",46548,25388
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",40650,11795
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",63355,17893
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",44983,8728
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",30000,6876
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",45500,4421
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",40052,5549
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",69265,44594
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",76389,46202
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",64180,13439
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",63221,19259
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",65893,40824
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",105781,44667
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",56779,12550
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",58214,26941
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",83500,8079
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",49550,20732
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",82500,16403
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",62042,7281
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",69191,38936
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",63864,24283
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",64750,45442
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",65125,22720
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",49554,14551
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",63500,15837
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",34116,9286
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",26829,5004
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",24583,3929
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",27354,4972
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",34261,3425
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",32083,15772
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",28750,25775
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",30321,5693
1500000US060371201071,060371201071,"Block Group 1, Census Tract 1201.07, Los Angeles County, California",27344,10155
1500000US060371201081,060371201081,"Block Group 1, Census Tract 1201.08, Los Angeles County, California",31250,11592
1500000US060371201082,060371201082,"Block Group 2, Census Tract 1201.08, Los Angeles County, California",33103,7500
1500000US060371203001,060371203001,"Block Group 1, Census Tract 1203, Los Angeles County, California",63306,16096
1500000US060371203002,060371203002,"Block Group 2, Census Tract 1203, Los Angeles County, California",87153,40063
1500000US060371203003,060371203003,"Block Group 3, Census Tract 1203, Los Angeles County, California",81875,54920
1500000US060371203004,060371203004,"Block Group 4, Census Tract 1203, Los Angeles County, California",47188,25758
1500000US060371204001,060371204001,"Block Group 1, Census Tract 1204, Los Angeles County, California",26393,2837
1500000US060371204002,060371204002,"Block Group 2, Census Tract 1204, Los Angeles County, California",52176,18412
1500000US060371204003,060371204003,"Block Group 3, Census Tract 1204, Los Angeles County, California",62100,33582
1500000US060371204004,060371204004,"Block Group 4, Census Tract 1204, Los Angeles County, California",53478,13907
1500000US060371210101,060371210101,"Block Group 1, Census Tract 1210.10, Los Angeles County, California",91339,29307
1500000US060371210102,060371210102,"Block Group 2, Census Tract 1210.10, Los Angeles County, California",59821,32701
1500000US060371210103,060371210103,"Block Group 3, Census Tract 1210.10, Los Angeles County, California",48750,33632
1500000US060371210104,060371210104,"Block Group 4, Census Tract 1210.10, Los Angeles County, California",67826,22074
1500000US060371210201,060371210201,"Block Group 1, Census Tract 1210.20, Los Angeles County, California",45603,4260
1500000US060371210202,060371210202,"Block Group 2, Census Tract 1210.20, Los Angeles County, California",56591,29871
1500000US060371210203,060371210203,"Block Group 3, Census Tract 1210.20, Los Angeles County, California",39792,20347
1500000US060371211011,060371211011,"Block Group 1, Census Tract 1211.01, Los Angeles County, California",44554,16004
1500000US060371211012,060371211012,"Block Group 2, Census Tract 1211.01, Los Angeles County, California",41172,16305
1500000US060371211021,060371211021,"Block Group 1, Census Tract 1211.02, Los Angeles County, California",87596,50725
1500000US060371211022,060371211022,"Block Group 2, Census Tract 1211.02, Los Angeles County, California",47250,29043
1500000US060371211023,060371211023,"Block Group 3, Census Tract 1211.02, Los Angeles County, California",78787,23716
1500000US060371212101,060371212101,"Block Group 1, Census Tract 1212.10, Los Angeles County, California",33333,14277
1500000US060371212102,060371212102,"Block Group 2, Census Tract 1212.10, Los Angeles County, California",39896,19870
1500000US060371212211,060371212211,"Block Group 1, Census Tract 1212.21, Los Angeles County, California",42917,13777
1500000US060371212212,060371212212,"Block Group 2, Census Tract 1212.21, Los Angeles County, California",53958,4552
1500000US060371212221,060371212221,"Block Group 1, Census Tract 1212.22, Los Angeles County, California",37391,13048
1500000US060371212222,060371212222,"Block Group 2, Census Tract 1212.22, Los Angeles County, California",56625,31199
1500000US060371212223,060371212223,"Block Group 3, Census Tract 1212.22, Los Angeles County, California",46985,34872
1500000US060371216001,060371216001,"Block Group 1, Census Tract 1216, Los Angeles County, California",72768,14709
1500000US060371216002,060371216002,"Block Group 2, Census Tract 1216, Los Angeles County, California",72188,49768
1500000US060371218011,060371218011,"Block Group 1, Census Tract 1218.01, Los Angeles County, California",34276,17586
1500000US060371218012,060371218012,"Block Group 2, Census Tract 1218.01, Los Angeles County, California",34858,25157
1500000US060371218021,060371218021,"Block Group 1, Census Tract 1218.02, Los Angeles County, California",57500,13466
1500000US060371218022,060371218022,"Block Group 2, Census Tract 1218.02, Los Angeles County, California",49083,7226
1500000US060371218023,060371218023,"Block Group 3, Census Tract 1218.02, Los Angeles County, California",24194,25782
1500000US060371219001,060371219001,"Block Group 1, Census Tract 1219, Los Angeles County, California",51490,18231
1500000US060371219002,060371219002,"Block Group 2, Census Tract 1219, Los Angeles County, California",96429,56641
