GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060371134221,060371134221,"Block Group 1, Census Tract 1134.22, Los Angeles County, California",1517,418,1384,424,133,205
1500000US060371134222,060371134222,"Block Group 2, Census Tract 1134.22, Los Angeles County, California",2636,602,240,144,2396,612
1500000US060371134223,060371134223,"Block Group 3, Census Tract 1134.22, Los Angeles County, California",1274,421,1274,421,0,12
1500000US060371134224,060371134224,"Block Group 4, Census Tract 1134.22, Los Angeles County, California",1105,410,652,298,453,375
1500000US060371151011,060371151011,"Block Group 1, Census Tract 1151.01, Los Angeles County, California",1543,286,1431,286,112,92
1500000US060371151012,060371151012,"Block Group 2, Census Tract 1151.01, Los Angeles County, California",2088,377,2018,367,70,103
1500000US060371151013,060371151013,"Block Group 3, Census Tract 1151.01, Los Angeles County, California",1605,348,1582,351,23,35
1500000US060371151031,060371151031,"Block Group 1, Census Tract 1151.03, Los Angeles County, California",169,94,0,12,169,94
1500000US060371151041,060371151041,"Block Group 1, Census Tract 1151.04, Los Angeles County, California",561,155,533,148,28,46
1500000US060371151042,060371151042,"Block Group 2, Census Tract 1151.04, Los Angeles County, California",3077,375,508,229,2569,393
1500000US060371152011,060371152011,"Block Group 1, Census Tract 1152.01, Los Angeles County, California",3373,591,579,199,2794,577
1500000US060371152012,060371152012,"Block Group 2, Census Tract 1152.01, Los Angeles County, California",1881,384,766,304,1115,362
1500000US060371152013,060371152013,"Block Group 3, Census Tract 1152.01, Los Angeles County, California",1727,428,496,244,1231,389
1500000US060371152021,060371152021,"Block Group 1, Census Tract 1152.02, Los Angeles County, California",1494,288,585,194,909,242
1500000US060371152022,060371152022,"Block Group 2, Census Tract 1152.02, Los Angeles County, California",2318,582,1194,405,1124,590
1500000US060371152023,060371152023,"Block Group 3, Census Tract 1152.02, Los Angeles County, California",1143,386,393,154,750,359
1500000US060371153011,060371153011,"Block Group 1, Census Tract 1153.01, Los Angeles County, California",1038,254,897,208,141,175
1500000US060371153012,060371153012,"Block Group 2, Census Tract 1153.01, Los Angeles County, California",2822,359,1502,314,1320,351
1500000US060371153021,060371153021,"Block Group 1, Census Tract 1153.02, Los Angeles County, California",3993,316,1347,330,2646,346
1500000US060371154011,060371154011,"Block Group 1, Census Tract 1154.01, Los Angeles County, California",2837,551,1099,269,1738,507
1500000US060371154012,060371154012,"Block Group 2, Census Tract 1154.01, Los Angeles County, California",3118,592,1397,502,1721,491
1500000US060371154031,060371154031,"Block Group 1, Census Tract 1154.03, Los Angeles County, California",3530,412,763,203,2767,448
1500000US060371154041,060371154041,"Block Group 1, Census Tract 1154.04, Los Angeles County, California",1675,590,862,358,813,505
1500000US060371154042,060371154042,"Block Group 2, Census Tract 1154.04, Los Angeles County, California",1142,378,511,318,631,230
1500000US060371171011,060371171011,"Block Group 1, Census Tract 1171.01, Los Angeles County, California",1870,409,1833,396,37,66
1500000US060371171012,060371171012,"Block Group 2, Census Tract 1171.01, Los Angeles County, California",3251,595,1521,458,1730,475
1500000US060371171021,060371171021,"Block Group 1, Census Tract 1171.02, Los Angeles County, California",1145,338,1072,394,73,120
1500000US060371171022,060371171022,"Block Group 2, Census Tract 1171.02, Los Angeles County, California",1534,322,1188,387,346,244
1500000US060371172011,060371172011,"Block Group 1, Census Tract 1172.01, Los Angeles County, California",3944,573,467,419,3477,648
1500000US060371172012,060371172012,"Block Group 2, Census Tract 1172.01, Los Angeles County, California",984,457,688,241,296,428
1500000US060371172021,060371172021,"Block Group 1, Census Tract 1172.02, Los Angeles County, California",1445,290,1148,230,297,229
1500000US060371172022,060371172022,"Block Group 2, Census Tract 1172.02, Los Angeles County, California",1004,294,985,294,19,21
1500000US060371173011,060371173011,"Block Group 1, Census Tract 1173.01, Los Angeles County, California",1231,265,1073,250,158,112
1500000US060371173012,060371173012,"Block Group 2, Census Tract 1173.01, Los Angeles County, California",1333,424,1315,427,18,31
1500000US060371173013,060371173013,"Block Group 3, Census Tract 1173.01, Los Angeles County, California",1576,492,1314,338,262,382
1500000US060371173021,060371173021,"Block Group 1, Census Tract 1173.02, Los Angeles County, California",945,206,605,187,340,213
1500000US060371173022,060371173022,"Block Group 2, Census Tract 1173.02, Los Angeles County, California",1028,293,835,309,193,155
1500000US060371173023,060371173023,"Block Group 3, Census Tract 1173.02, Los Angeles County, California",1278,343,1244,343,34,38
1500000US060371173024,060371173024,"Block Group 4, Census Tract 1173.02, Los Angeles County, California",1805,449,1078,382,727,321
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",2084,336,1726,397,358,249
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",1437,379,875,318,562,368
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",1327,364,874,325,453,343
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",1129,376,1087,370,42,64
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",1568,322,1048,323,520,281
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",3796,414,86,101,3710,422
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",3484,469,21,23,3463,475
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",3269,386,819,375,2450,361
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",3931,329,547,242,3384,412
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",3550,384,765,230,2785,363
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",2301,506,262,170,2039,519
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",3325,505,1050,270,2275,487
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",2019,430,1508,423,511,340
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",751,221,580,175,171,185
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",1071,343,894,326,177,136
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",1106,557,670,287,436,499
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",1590,670,1035,631,555,388
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",1163,428,582,244,581,390
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",1879,399,1667,389,212,172
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",1249,450,804,394,445,270
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",765,264,457,217,308,185
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",1492,349,966,315,526,346
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",1801,382,1373,384,428,276
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",511,206,154,109,357,177
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",1141,398,955,361,186,189
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",1454,337,1339,358,115,142
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",1151,672,886,650,265,293
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",1577,318,751,246,826,253
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",2077,465,1707,476,370,318
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",4683,416,994,225,3689,473
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",3981,343,171,73,3810,340
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",2549,294,977,257,1572,305
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",3511,368,1661,359,1850,381
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",1311,539,797,564,514,374
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",1211,363,956,290,255,218
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",1269,403,1172,411,97,103
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",1579,540,748,287,831,580
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",1494,327,1018,229,476,260
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",1276,326,1225,318,51,59
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",1770,448,1067,246,703,481
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",749,278,582,232,167,194
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",1282,458,768,310,514,342
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",997,354,799,311,198,203
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",2093,572,1532,590,561,330
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",967,477,609,370,358,308
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",1515,445,786,335,729,319
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",1989,359,1490,411,499,268
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",684,276,550,279,134,153
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",840,465,444,277,396,418
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",1450,344,839,187,611,319
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",1543,297,1150,304,393,261
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",3358,706,1250,595,2108,541
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",1870,435,235,187,1635,474
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",2930,460,188,142,2742,444
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",3497,380,117,126,3380,367
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",2674,316,241,176,2433,323
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",1872,294,728,370,1144,331
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",1119,320,664,236,455,240
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",4239,449,673,274,3566,423
