GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060371151013,060371151013,"Block Group 3, Census Tract 1151.01, Los Angeles County, California",436,85,401,85,35,44
1500000US060371151031,060371151031,"Block Group 1, Census Tract 1151.03, Los Angeles County, California",60,19,48,22,12,17
1500000US060371151041,060371151041,"Block Group 1, Census Tract 1151.04, Los Angeles County, California",347,80,340,80,7,12
1500000US060371151042,060371151042,"Block Group 2, Census Tract 1151.04, Los Angeles County, California",1755,90,1595,120,160,95
1500000US060371152011,060371152011,"Block Group 1, Census Tract 1152.01, Los Angeles County, California",1127,186,1044,190,83,94
1500000US060371152012,060371152012,"Block Group 2, Census Tract 1152.01, Los Angeles County, California",718,169,718,169,0,12
1500000US060371152013,060371152013,"Block Group 3, Census Tract 1152.01, Los Angeles County, California",1031,155,1018,158,13,20
1500000US060371152021,060371152021,"Block Group 1, Census Tract 1152.02, Los Angeles County, California",797,114,770,113,27,44
1500000US060371152022,060371152022,"Block Group 2, Census Tract 1152.02, Los Angeles County, California",582,86,582,86,0,12
1500000US060371152023,060371152023,"Block Group 3, Census Tract 1152.02, Los Angeles County, California",533,112,513,114,20,29
1500000US060371153011,060371153011,"Block Group 1, Census Tract 1153.01, Los Angeles County, California",419,79,419,79,0,12
1500000US060371153012,060371153012,"Block Group 2, Census Tract 1153.01, Los Angeles County, California",1338,93,1259,113,79,69
1500000US060371153021,060371153021,"Block Group 1, Census Tract 1153.02, Los Angeles County, California",1072,18,1038,32,34,26
1500000US060371154011,060371154011,"Block Group 1, Census Tract 1154.01, Los Angeles County, California",993,123,945,129,48,44
1500000US060371154012,060371154012,"Block Group 2, Census Tract 1154.01, Los Angeles County, California",1082,121,998,124,84,63
1500000US060371154031,060371154031,"Block Group 1, Census Tract 1154.03, Los Angeles County, California",1060,39,1018,47,42,30
1500000US060371154041,060371154041,"Block Group 1, Census Tract 1154.04, Los Angeles County, California",391,57,382,58,9,15
1500000US060371154042,060371154042,"Block Group 2, Census Tract 1154.04, Los Angeles County, California",491,56,440,58,51,38
1500000US060371171011,060371171011,"Block Group 1, Census Tract 1171.01, Los Angeles County, California",547,81,531,92,16,27
1500000US060371171012,060371171012,"Block Group 2, Census Tract 1171.01, Los Angeles County, California",877,84,877,84,0,12
1500000US060371171021,060371171021,"Block Group 1, Census Tract 1171.02, Los Angeles County, California",301,54,301,54,0,12
1500000US060371171022,060371171022,"Block Group 2, Census Tract 1171.02, Los Angeles County, California",531,52,504,56,27,30
1500000US060371172011,060371172011,"Block Group 1, Census Tract 1172.01, Los Angeles County, California",975,82,911,91,64,49
1500000US060371172012,060371172012,"Block Group 2, Census Tract 1172.01, Los Angeles County, California",299,79,277,71,22,30
1500000US060371172021,060371172021,"Block Group 1, Census Tract 1172.02, Los Angeles County, California",492,55,479,59,13,20
1500000US060371172022,060371172022,"Block Group 2, Census Tract 1172.02, Los Angeles County, California",293,44,279,41,14,22
1500000US060371173011,060371173011,"Block Group 1, Census Tract 1173.01, Los Angeles County, California",530,65,530,65,0,12
1500000US060371173012,060371173012,"Block Group 2, Census Tract 1173.01, Los Angeles County, California",429,62,429,62,0,12
1500000US060371173013,060371173013,"Block Group 3, Census Tract 1173.01, Los Angeles County, California",305,70,283,73,22,35
1500000US060371173021,060371173021,"Block Group 1, Census Tract 1173.02, Los Angeles County, California",316,54,316,54,0,12
1500000US060371173022,060371173022,"Block Group 2, Census Tract 1173.02, Los Angeles County, California",474,76,411,73,63,32
1500000US060371173023,060371173023,"Block Group 3, Census Tract 1173.02, Los Angeles County, California",379,63,349,62,30,34
1500000US060371173024,060371173024,"Block Group 4, Census Tract 1173.02, Los Angeles County, California",605,83,605,83,0,12
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",716,76,688,81,28,44
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",343,79,343,79,0,12
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",380,82,370,84,10,15
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",276,60,276,60,0,12
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",702,84,693,86,9,14
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",890,17,857,31,33,28
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",984,17,944,35,40,31
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",902,15,878,28,24,21
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",1070,31,974,65,96,60
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",1047,27,1036,32,11,17
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",654,77,619,82,35,40
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",976,74,959,75,17,27
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",479,57,468,59,11,16
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",217,43,217,43,0,12
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",282,57,263,56,19,23
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",256,62,238,65,18,29
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",277,75,277,75,0,12
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",267,65,267,65,0,12
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",503,79,503,79,0,12
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",373,73,373,73,0,12
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",186,42,186,42,0,12
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",341,60,324,63,17,25
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",352,57,352,57,0,12
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",213,73,213,73,0,12
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",241,77,241,77,0,12
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",227,79,227,79,0,12
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",336,73,336,73,0,12
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",860,94,836,99,24,30
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",365,86,365,86,0,12
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",1218,37,1201,44,17,26
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",1026,18,985,36,41,28
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",834,29,806,40,28,26
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",782,14,765,23,17,19
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",132,48,132,48,0,12
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",343,80,343,80,0,12
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",337,89,337,89,0,12
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",348,84,320,84,28,34
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",485,102,485,102,0,12
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",437,93,409,88,28,46
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",443,89,416,91,27,41
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",247,75,247,75,0,12
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",334,80,315,79,19,29
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",295,85,295,85,0,12
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",479,98,479,98,0,12
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",154,63,140,61,14,23
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",365,85,365,85,0,12
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",511,85,465,84,46,50
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",185,66,185,66,0,12
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",190,60,190,60,0,12
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",415,43,415,43,0,12
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",325,46,316,47,9,10
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",716,100,694,99,22,36
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",427,93,427,93,0,12
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",762,28,702,48,60,40
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",905,27,855,45,50,38
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",776,21,758,28,18,20
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",558,46,552,47,6,8
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",341,44,327,44,14,15
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",1202,42,1145,65,57,50
1500000US060371201071,060371201071,"Block Group 1, Census Tract 1201.07, Los Angeles County, California",1079,25,1032,37,47,31
1500000US060371201081,060371201081,"Block Group 1, Census Tract 1201.08, Los Angeles County, California",749,99,716,100,33,37
1500000US060371201082,060371201082,"Block Group 2, Census Tract 1201.08, Los Angeles County, California",641,96,632,96,9,13
1500000US060371203001,060371203001,"Block Group 1, Census Tract 1203, Los Angeles County, California",251,89,234,85,17,25
1500000US060371203002,060371203002,"Block Group 2, Census Tract 1203, Los Angeles County, California",326,90,326,90,0,12
1500000US060371203003,060371203003,"Block Group 3, Census Tract 1203, Los Angeles County, California",383,79,319,88,64,71
1500000US060371203004,060371203004,"Block Group 4, Census Tract 1203, Los Angeles County, California",531,108,474,108,57,59
1500000US060371204001,060371204001,"Block Group 1, Census Tract 1204, Los Angeles County, California",1180,115,1171,118,9,18
1500000US060371204002,060371204002,"Block Group 2, Census Tract 1204, Los Angeles County, California",202,69,202,69,0,12
1500000US060371204003,060371204003,"Block Group 3, Census Tract 1204, Los Angeles County, California",354,78,347,81,7,13
1500000US060371204004,060371204004,"Block Group 4, Census Tract 1204, Los Angeles County, California",388,82,388,82,0,12
1500000US060371210101,060371210101,"Block Group 1, Census Tract 1210.10, Los Angeles County, California",211,70,203,71,8,14
1500000US060371210102,060371210102,"Block Group 2, Census Tract 1210.10, Los Angeles County, California",446,84,429,82,17,26
1500000US060371210103,060371210103,"Block Group 3, Census Tract 1210.10, Los Angeles County, California",336,92,330,91,6,10
