GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060371134213,060371134213,"Block Group 3, Census Tract 1134.21, Los Angeles County, California",2497,401,27,34,2470,399
1500000US060371134221,060371134221,"Block Group 1, Census Tract 1134.22, Los Angeles County, California",1648,561,1266,523,382,252
1500000US060371134222,060371134222,"Block Group 2, Census Tract 1134.22, Los Angeles County, California",2291,688,203,133,2088,692
1500000US060371134223,060371134223,"Block Group 3, Census Tract 1134.22, Los Angeles County, California",1371,388,1310,378,61,97
1500000US060371134224,060371134224,"Block Group 4, Census Tract 1134.22, Los Angeles County, California",1160,442,758,388,402,350
1500000US060371151011,060371151011,"Block Group 1, Census Tract 1151.01, Los Angeles County, California",1911,398,1815,406,96,92
1500000US060371151012,060371151012,"Block Group 2, Census Tract 1151.01, Los Angeles County, California",2016,336,1920,341,96,101
1500000US060371151013,060371151013,"Block Group 3, Census Tract 1151.01, Los Angeles County, California",1268,365,1218,364,50,80
1500000US060371151031,060371151031,"Block Group 1, Census Tract 1151.03, Los Angeles County, California",202,103,0,12,202,103
1500000US060371151041,060371151041,"Block Group 1, Census Tract 1151.04, Los Angeles County, California",748,164,625,151,123,91
1500000US060371151042,060371151042,"Block Group 2, Census Tract 1151.04, Los Angeles County, California",3502,460,322,155,3180,427
1500000US060371152011,060371152011,"Block Group 1, Census Tract 1152.01, Los Angeles County, California",2594,499,446,215,2148,483
1500000US060371152012,060371152012,"Block Group 2, Census Tract 1152.01, Los Angeles County, California",1650,466,595,249,1055,365
1500000US060371152013,060371152013,"Block Group 3, Census Tract 1152.01, Los Angeles County, California",2529,599,1089,393,1440,517
1500000US060371152021,060371152021,"Block Group 1, Census Tract 1152.02, Los Angeles County, California",1746,318,774,246,972,250
1500000US060371152022,060371152022,"Block Group 2, Census Tract 1152.02, Los Angeles County, California",2013,556,1044,262,969,587
1500000US060371152023,060371152023,"Block Group 3, Census Tract 1152.02, Los Angeles County, California",1283,321,276,112,1007,309
1500000US060371153011,060371153011,"Block Group 1, Census Tract 1153.01, Los Angeles County, California",1342,306,1037,269,305,237
1500000US060371153012,060371153012,"Block Group 2, Census Tract 1153.01, Los Angeles County, California",2800,314,1486,244,1314,299
1500000US060371153021,060371153021,"Block Group 1, Census Tract 1153.02, Los Angeles County, California",4340,296,1208,261,3132,315
1500000US060371154011,060371154011,"Block Group 1, Census Tract 1154.01, Los Angeles County, California",2777,431,973,249,1804,407
1500000US060371154012,060371154012,"Block Group 2, Census Tract 1154.01, Los Angeles County, California",3192,467,1067,356,2125,439
1500000US060371154031,060371154031,"Block Group 1, Census Tract 1154.03, Los Angeles County, California",3632,369,1097,238,2535,344
1500000US060371154041,060371154041,"Block Group 1, Census Tract 1154.04, Los Angeles County, California",1433,428,416,166,1017,417
1500000US060371154042,060371154042,"Block Group 2, Census Tract 1154.04, Los Angeles County, California",1485,288,849,290,636,217
1500000US060371171011,060371171011,"Block Group 1, Census Tract 1171.01, Los Angeles County, California",2032,433,1839,401,193,207
1500000US060371171012,060371171012,"Block Group 2, Census Tract 1171.01, Los Angeles County, California",3094,472,1627,358,1467,342
1500000US060371171021,060371171021,"Block Group 1, Census Tract 1171.02, Los Angeles County, California",1244,287,955,234,289,186
1500000US060371171022,060371171022,"Block Group 2, Census Tract 1171.02, Los Angeles County, California",1576,267,1094,287,482,183
1500000US060371172011,060371172011,"Block Group 1, Census Tract 1172.01, Los Angeles County, California",3319,498,356,243,2963,504
1500000US060371172012,060371172012,"Block Group 2, Census Tract 1172.01, Los Angeles County, California",1175,379,854,264,321,301
1500000US060371172021,060371172021,"Block Group 1, Census Tract 1172.02, Los Angeles County, California",1514,202,1180,205,334,133
1500000US060371172022,060371172022,"Block Group 2, Census Tract 1172.02, Los Angeles County, California",1020,231,990,233,30,28
1500000US060371173011,060371173011,"Block Group 1, Census Tract 1173.01, Los Angeles County, California",1665,317,1502,347,163,99
1500000US060371173012,060371173012,"Block Group 2, Census Tract 1173.01, Los Angeles County, California",1373,338,1262,354,111,101
1500000US060371173013,060371173013,"Block Group 3, Census Tract 1173.01, Los Angeles County, California",887,238,714,206,173,150
1500000US060371173021,060371173021,"Block Group 1, Census Tract 1173.02, Los Angeles County, California",935,201,718,169,217,167
1500000US060371173022,060371173022,"Block Group 2, Census Tract 1173.02, Los Angeles County, California",1399,316,1274,322,125,184
1500000US060371173023,060371173023,"Block Group 3, Census Tract 1173.02, Los Angeles County, California",766,162,707,170,59,63
1500000US060371173024,060371173024,"Block Group 4, Census Tract 1173.02, Los Angeles County, California",2136,433,1008,267,1128,424
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",1905,394,1711,403,194,145
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",1511,419,1434,443,77,107
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",1627,391,975,335,652,419
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",1096,274,987,297,109,122
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",1720,370,1004,342,716,344
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",3609,246,187,98,3422,278
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",3829,315,29,23,3800,321
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",3270,310,767,207,2503,324
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",3834,348,697,292,3137,352
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",4020,283,752,208,3268,338
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",2551,586,257,170,2294,600
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",3918,464,1295,380,2623,409
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",1951,302,1399,279,552,266
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",926,214,741,239,185,151
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",1295,310,886,267,409,247
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",1302,578,1090,544,212,247
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",1572,643,1329,667,243,203
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",1016,277,709,237,307,259
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",1504,346,1049,280,455,238
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",1381,328,633,267,748,324
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",796,271,616,221,180,183
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",1316,299,906,269,410,219
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",1984,375,1619,349,365,218
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",712,245,263,202,449,186
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",999,305,820,301,179,180
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",969,375,790,328,179,245
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",1668,418,1323,472,345,347
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",2213,367,994,335,1219,356
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",1714,532,1258,445,456,312
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",4824,365,1409,300,3415,427
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",3965,298,79,66,3886,311
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",2767,222,1054,212,1713,260
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",3275,201,1368,260,1907,303
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",787,357,566,356,221,165
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",1712,430,1424,452,288,308
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",1062,345,961,343,101,123
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",1682,777,963,424,719,708
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",1306,306,1029,202,277,243
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",1662,289,1523,303,139,127
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",1865,433,1568,335,297,250
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",1016,359,890,344,126,134
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",1539,430,928,307,611,332
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",1119,402,1045,386,74,101
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",1897,556,1649,576,248,157
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",550,220,417,220,133,118
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",1468,354,932,326,536,275
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",2119,424,1349,374,770,377
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",464,229,464,229,0,12
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",1011,385,709,353,302,256
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",1720,256,760,183,960,252
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",1023,259,699,176,324,207
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",2864,507,528,221,2336,534
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",1597,345,96,95,1501,348
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",2520,306,370,206,2150,289
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",3356,297,326,127,3030,293
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",2384,246,407,113,1977,238
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",2066,263,656,228,1410,280
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",883,215,409,181,474,201
