GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060375425022,060375425022,"Block Group 2, Census Tract 5425.02, Los Angeles County, California",186,67,184,71,2,10
1500000US060375425023,060375425023,"Block Group 3, Census Tract 5425.02, Los Angeles County, California",233,77,194,71,39,44
1500000US060375425024,060375425024,"Block Group 4, Census Tract 5425.02, Los Angeles County, California",512,79,443,77,69,47
1500000US060375426011,060375426011,"Block Group 1, Census Tract 5426.01, Los Angeles County, California",171,46,153,44,18,29
1500000US060375426012,060375426012,"Block Group 2, Census Tract 5426.01, Los Angeles County, California",358,54,348,55,10,15
1500000US060375426013,060375426013,"Block Group 3, Census Tract 5426.01, Los Angeles County, California",172,55,162,57,10,16
1500000US060375426021,060375426021,"Block Group 1, Census Tract 5426.02, Los Angeles County, California",438,93,400,98,38,45
1500000US060375426022,060375426022,"Block Group 2, Census Tract 5426.02, Los Angeles County, California",725,117,718,118,7,12
1500000US060375426023,060375426023,"Block Group 3, Census Tract 5426.02, Los Angeles County, California",299,86,287,84,12,20
1500000US060375427001,060375427001,"Block Group 1, Census Tract 5427, Los Angeles County, California",300,75,281,68,19,32
1500000US060375427002,060375427002,"Block Group 2, Census Tract 5427, Los Angeles County, California",242,87,210,90,32,37
1500000US060375427003,060375427003,"Block Group 3, Census Tract 5427, Los Angeles County, California",405,85,294,73,111,77
1500000US060375427004,060375427004,"Block Group 4, Census Tract 5427, Los Angeles County, California",260,67,238,70,22,35
1500000US060375427005,060375427005,"Block Group 5, Census Tract 5427, Los Angeles County, California",192,73,192,73,0,12
1500000US060375428001,060375428001,"Block Group 1, Census Tract 5428, Los Angeles County, California",396,49,391,50,5,9
1500000US060375428002,060375428002,"Block Group 2, Census Tract 5428, Los Angeles County, California",235,70,217,70,18,27
1500000US060375428003,060375428003,"Block Group 3, Census Tract 5428, Los Angeles County, California",321,66,293,76,28,41
1500000US060375429001,060375429001,"Block Group 1, Census Tract 5429, Los Angeles County, California",355,59,330,63,25,27
1500000US060375429002,060375429002,"Block Group 2, Census Tract 5429, Los Angeles County, California",405,58,390,58,15,18
1500000US060375430001,060375430001,"Block Group 1, Census Tract 5430, Los Angeles County, California",225,62,225,62,0,12
1500000US060375430002,060375430002,"Block Group 2, Census Tract 5430, Los Angeles County, California",231,73,214,68,17,27
1500000US060375430003,060375430003,"Block Group 3, Census Tract 5430, Los Angeles County, California",335,92,335,92,0,12
1500000US060375430004,060375430004,"Block Group 4, Census Tract 5430, Los Angeles County, California",302,96,302,96,0,12
1500000US060375430005,060375430005,"Block Group 5, Census Tract 5430, Los Angeles County, California",204,76,204,76,0,12
1500000US060375431001,060375431001,"Block Group 1, Census Tract 5431, Los Angeles County, California",240,85,240,85,0,12
1500000US060375431002,060375431002,"Block Group 2, Census Tract 5431, Los Angeles County, California",230,88,230,88,0,12
1500000US060375431003,060375431003,"Block Group 3, Census Tract 5431, Los Angeles County, California",244,69,244,69,0,12
1500000US060375431004,060375431004,"Block Group 4, Census Tract 5431, Los Angeles County, California",409,101,373,104,36,58
1500000US060375431005,060375431005,"Block Group 5, Census Tract 5431, Los Angeles County, California",184,79,184,79,0,12
1500000US060375431006,060375431006,"Block Group 6, Census Tract 5431, Los Angeles County, California",221,72,221,72,0,12
1500000US060375431007,060375431007,"Block Group 7, Census Tract 5431, Los Angeles County, California",330,95,259,74,71,72
1500000US060375432011,060375432011,"Block Group 1, Census Tract 5432.01, Los Angeles County, California",332,64,332,64,0,12
1500000US060375432012,060375432012,"Block Group 2, Census Tract 5432.01, Los Angeles County, California",613,66,591,73,22,24
1500000US060375432021,060375432021,"Block Group 1, Census Tract 5432.02, Los Angeles County, California",312,70,297,74,15,22
1500000US060375432022,060375432022,"Block Group 2, Census Tract 5432.02, Los Angeles County, California",381,70,348,80,33,35
1500000US060375432023,060375432023,"Block Group 3, Census Tract 5432.02, Los Angeles County, California",332,86,262,84,70,56
1500000US060375432024,060375432024,"Block Group 4, Census Tract 5432.02, Los Angeles County, California",201,54,189,57,12,17
1500000US060375433041,060375433041,"Block Group 1, Census Tract 5433.04, Los Angeles County, California",341,76,333,77,8,12
1500000US060375433042,060375433042,"Block Group 2, Census Tract 5433.04, Los Angeles County, California",778,96,756,101,22,34
1500000US060375433043,060375433043,"Block Group 3, Census Tract 5433.04, Los Angeles County, California",448,79,407,91,41,43
1500000US060375433044,060375433044,"Block Group 4, Census Tract 5433.04, Los Angeles County, California",455,74,447,76,8,12
1500000US060375433051,060375433051,"Block Group 1, Census Tract 5433.05, Los Angeles County, California",1053,30,1031,49,22,37
1500000US060375433061,060375433061,"Block Group 1, Census Tract 5433.06, Los Angeles County, California",785,134,774,134,11,18
1500000US060375433062,060375433062,"Block Group 2, Census Tract 5433.06, Los Angeles County, California",320,93,320,93,0,12
1500000US060375433063,060375433063,"Block Group 3, Census Tract 5433.06, Los Angeles County, California",173,80,133,62,40,63
1500000US060375433064,060375433064,"Block Group 4, Census Tract 5433.06, Los Angeles County, California",787,134,748,136,39,61
1500000US060375433211,060375433211,"Block Group 1, Census Tract 5433.21, Los Angeles County, California",885,111,885,111,0,12
1500000US060375433212,060375433212,"Block Group 2, Census Tract 5433.21, Los Angeles County, California",919,111,865,107,54,60
1500000US060375433221,060375433221,"Block Group 1, Census Tract 5433.22, Los Angeles County, California",615,126,599,127,16,26
1500000US060375433222,060375433222,"Block Group 2, Census Tract 5433.22, Los Angeles County, California",239,103,239,103,0,12
1500000US060375433223,060375433223,"Block Group 3, Census Tract 5433.22, Los Angeles County, California",733,156,687,152,46,70
1500000US060375433224,060375433224,"Block Group 4, Census Tract 5433.22, Los Angeles County, California",152,63,152,63,0,12
1500000US060375433225,060375433225,"Block Group 5, Census Tract 5433.22, Los Angeles County, California",391,90,391,90,0,12
1500000US060375434001,060375434001,"Block Group 1, Census Tract 5434, Los Angeles County, California",289,44,289,44,0,12
1500000US060375434002,060375434002,"Block Group 2, Census Tract 5434, Los Angeles County, California",571,54,557,59,14,23
1500000US060375434003,060375434003,"Block Group 3, Census Tract 5434, Los Angeles County, California",116,30,109,29,7,10
1500000US060375435011,060375435011,"Block Group 1, Census Tract 5435.01, Los Angeles County, California",383,102,353,104,30,47
1500000US060375435012,060375435012,"Block Group 2, Census Tract 5435.01, Los Angeles County, California",393,108,393,108,0,12
1500000US060375435013,060375435013,"Block Group 3, Census Tract 5435.01, Los Angeles County, California",657,146,640,146,17,31
1500000US060375435014,060375435014,"Block Group 4, Census Tract 5435.01, Los Angeles County, California",664,123,630,122,34,55
1500000US060375435021,060375435021,"Block Group 1, Census Tract 5435.02, Los Angeles County, California",533,102,431,101,102,79
1500000US060375435022,060375435022,"Block Group 2, Census Tract 5435.02, Los Angeles County, California",306,80,288,79,18,29
1500000US060375435023,060375435023,"Block Group 3, Census Tract 5435.02, Los Angeles County, California",690,101,631,105,59,64
1500000US060375435031,060375435031,"Block Group 1, Census Tract 5435.03, Los Angeles County, California",869,114,833,121,36,59
1500000US060375435032,060375435032,"Block Group 2, Census Tract 5435.03, Los Angeles County, California",987,120,898,127,89,79
1500000US060375436011,060375436011,"Block Group 1, Census Tract 5436.01, Los Angeles County, California",1082,29,1060,45,22,34
1500000US060375436021,060375436021,"Block Group 1, Census Tract 5436.02, Los Angeles County, California",1243,154,1154,157,89,100
1500000US060375436022,060375436022,"Block Group 2, Census Tract 5436.02, Los Angeles County, California",805,143,703,133,102,90
1500000US060375436023,060375436023,"Block Group 3, Census Tract 5436.02, Los Angeles County, California",709,116,709,116,0,12
1500000US060375436031,060375436031,"Block Group 1, Census Tract 5436.03, Los Angeles County, California",857,92,819,90,38,37
1500000US060375436032,060375436032,"Block Group 2, Census Tract 5436.03, Los Angeles County, California",673,92,673,92,0,12
1500000US060375436041,060375436041,"Block Group 1, Census Tract 5436.04, Los Angeles County, California",868,100,820,104,48,54
1500000US060375436042,060375436042,"Block Group 2, Census Tract 5436.04, Los Angeles County, California",528,89,528,89,0,12
1500000US060375437011,060375437011,"Block Group 1, Census Tract 5437.01, Los Angeles County, California",340,46,330,45,10,15
1500000US060375437012,060375437012,"Block Group 2, Census Tract 5437.01, Los Angeles County, California",314,44,314,44,0,12
1500000US060375437021,060375437021,"Block Group 1, Census Tract 5437.02, Los Angeles County, California",420,107,401,101,19,32
1500000US060375437022,060375437022,"Block Group 2, Census Tract 5437.02, Los Angeles County, California",588,84,570,89,18,29
1500000US060375437023,060375437023,"Block Group 3, Census Tract 5437.02, Los Angeles County, California",261,80,236,73,25,40
1500000US060375437024,060375437024,"Block Group 4, Census Tract 5437.02, Los Angeles County, California",298,87,276,86,22,34
1500000US060375437025,060375437025,"Block Group 5, Census Tract 5437.02, Los Angeles County, California",296,79,296,79,0,12
1500000US060375437031,060375437031,"Block Group 1, Census Tract 5437.03, Los Angeles County, California",957,27,943,32,14,25
1500000US060375438011,060375438011,"Block Group 1, Census Tract 5438.01, Los Angeles County, California",1006,114,999,113,7,11
1500000US060375438012,060375438012,"Block Group 2, Census Tract 5438.01, Los Angeles County, California",311,97,311,97,0,12
1500000US060375438013,060375438013,"Block Group 3, Census Tract 5438.01, Los Angeles County, California",155,54,148,53,7,12
1500000US060375438021,060375438021,"Block Group 1, Census Tract 5438.02, Los Angeles County, California",443,113,389,92,54,71
1500000US060375438022,060375438022,"Block Group 2, Census Tract 5438.02, Los Angeles County, California",266,91,266,91,0,12
1500000US060375438023,060375438023,"Block Group 3, Census Tract 5438.02, Los Angeles County, California",428,100,428,100,0,12
1500000US060375438024,060375438024,"Block Group 4, Census Tract 5438.02, Los Angeles County, California",865,131,826,136,39,53
1500000US060375439031,060375439031,"Block Group 1, Census Tract 5439.03, Los Angeles County, California",325,54,315,56,10,15
1500000US060375439032,060375439032,"Block Group 2, Census Tract 5439.03, Los Angeles County, California",683,56,674,60,9,14
1500000US060375439051,060375439051,"Block Group 1, Census Tract 5439.05, Los Angeles County, California",142,56,142,56,0,12
1500000US060375439052,060375439052,"Block Group 2, Census Tract 5439.05, Los Angeles County, California",420,73,392,77,28,42
1500000US060375439053,060375439053,"Block Group 3, Census Tract 5439.05, Los Angeles County, California",423,78,423,78,0,12
1500000US060375440011,060375440011,"Block Group 1, Census Tract 5440.01, Los Angeles County, California",163,88,163,88,0,12
1500000US060375440012,060375440012,"Block Group 2, Census Tract 5440.01, Los Angeles County, California",300,75,300,75,0,12
1500000US060375440013,060375440013,"Block Group 3, Census Tract 5440.01, Los Angeles County, California",215,69,199,65,16,28
1500000US060375440014,060375440014,"Block Group 4, Census Tract 5440.01, Los Angeles County, California",556,95,485,110,71,67
1500000US060375440021,060375440021,"Block Group 1, Census Tract 5440.02, Los Angeles County, California",221,64,221,64,0,12
1500000US060375440022,060375440022,"Block Group 2, Census Tract 5440.02, Los Angeles County, California",218,71,188,69,30,45
1500000US060375440023,060375440023,"Block Group 3, Census Tract 5440.02, Los Angeles County, California",388,64,388,64,0,12
1500000US060375500001,060375500001,"Block Group 1, Census Tract 5500, Los Angeles County, California",181,56,174,55,7,11
1500000US060375501001,060375501001,"Block Group 1, Census Tract 5501, Los Angeles County, California",181,54,181,54,0,12
1500000US060375501002,060375501002,"Block Group 2, Census Tract 5501, Los Angeles County, California",387,90,326,82,61,67
1500000US060375501003,060375501003,"Block Group 3, Census Tract 5501, Los Angeles County, California",286,80,286,80,0,12
1500000US060375501004,060375501004,"Block Group 4, Census Tract 5501, Los Angeles County, California",342,97,342,97,0,12
1500000US060375501005,060375501005,"Block Group 5, Census Tract 5501, Los Angeles County, California",250,68,250,68,0,12
1500000US060375501006,060375501006,"Block Group 6, Census Tract 5501, Los Angeles County, California",445,99,445,99,0,12
